f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,f3_mean,f3_std,f3_min,f3_max,f4_mean,f4_std,f4_min,f4_max,f5_mean,f5_std,f5_min,f5_max,pitch3_mean,pitch3_std,pitch3_min,pitch3_max,activity
4.7477173707606704e-15,1.8326791344688125,-23.04090909090909,2.9590909090909143,7.751375299201094e-16,7.744666920047585,-34.29545454545455,7.70454545454546,-1.808654236480255e-15,6.313380124389891,-32.61363636363637,8.286363636363646,7.751375299201094e-16,6.390680743204924,-34.117045454545455,8.882954545454538,-5.167583532800728e-16,2.858712352088519,-22.760227272727278,4.339772727272724,4.134066826240583e-15,87.84019601278598,-112.20267335276505,140.06147651861443,001
-3.2014794855554518e-15,0.7844134712010328,-11.085227272727272,1.9147727272727304,2.69683265618038e-15,0.6297799038336558,-8.829999999999998,0.3700000000000045,-3.500230408545493e-15,0.6808771915698156,-10.9375,0.0624999999999964,-1.4210854715202005e-15,0.846306198312204,-11.408522727272729,2.1914772727272727,-2.90676573720041e-16,0.9446490231083204,-12.421363636363637,3.3786363636363674,-1.5502750598402185e-15,104.5659149585216,-154.40095050639815,199.56721870526812,007
-1.808654236480255e-15,7.825134725426415,-18.67727272727273,3.5227272727272734,-3.6173084729605105e-15,7.917454795842845,-18.550681818181825,6.449318181818178,0.0,7.941159434962101,-18.91931818181818,5.180681818181821,-1.5502750598402185e-15,8.754468598471997,-20.567386363636366,8.032613636363635,2.5837917664003644e-15,8.359139354251827,-19.87272727272727,6.127272727272732,-1.0335167065601458e-14,57.31468575101429,-74.71635162356907,92.73572062357012,007
-1.162706294880164e-15,5.3751963254554775,-20.54090909090909,1.65909090909091,3.2297397080004557e-15,5.138253147023079,-19.660227272727276,4.639772727272732,-2.0670334131202917e-15,5.380022734905418,-20.59090909090909,5.009090909090912,-1.4210854715202005e-15,5.496468231194367,-20.977727272727275,2.0222727272727283,3.100550119680437e-15,5.788302449590371,-22.079545454545453,2.520454545454548,-2.5837917664003644e-15,19.982194462578008,-73.90243838096119,15.191925804086722,012
-5.167583532800728e-16,10.281070459885797,-15.51875,7.2812500000000036,-1.5502750598402185e-15,7.335754505381375,-11.073863636363637,5.026136363636365,2.5837917664003644e-15,10.206534807482065,-15.406704545454543,7.193295454545458,0.0,10.154638743772669,-15.327272727272728,7.072727272727274,1.5502750598402185e-15,10.639083820773976,-16.060000000000002,7.440000000000005,-6.45947941600091e-17,1.6597734977439442,-1.152670632448558,2.505664889461748,015
-2.0670334131202917e-15,49.40729432158526,-83.20795454545454,29.892045454545453,2.0670334131202917e-15,9.887047102812,-16.636363636363637,6.363636363636367,1.0335167065601457e-15,10.990837609738229,-18.475,7.525000000000002,5.167583532800729e-15,10.029985969251824,-16.892045454545453,6.10795454545455,5.167583532800728e-16,12.328252872651724,-20.71875,8.981250000000003,-6.201100239360874e-15,52.94627153063313,-76.40650745274581,74.78043890621959,006
5.167583532800728e-16,11.36731067870126,-15.654545454545454,13.045454545454549,-1.0335167065601457e-15,16.000152076692043,-22.1625,14.637500000000005,1.0335167065601457e-15,14.972879530536217,-20.446136363636363,15.053863636363635,6.201100239360874e-15,24.931536021234216,-34.07840909090909,26.02159090909091,-1.0335167065601457e-15,17.18795822830191,-21.956818181818186,22.04318181818181,-2.0670334131202917e-15,27.212105642373785,-44.80057072415535,54.98976958039474,001
-1.291895883200182e-16,1.1511253701350683,-16.476136363636364,2.023863636363636,-2.2648549702353188e-15,0.7892083905921136,-10.772159090909092,1.327840909090913,-5.167583532800728e-16,1.8109563246852067,-14.020909090909091,3.3790909090909125,4.909204356160692e-15,3.7870175687624807,-27.35454545454545,5.445454545454545,-6.717858592640947e-15,3.0756070085552847,-49.34772727272729,0.7522727272727252,-2.0670334131202915e-14,89.51036658774487,-99.92831570359004,259.315075927846,007
-2.583791766400364e-16,4.575071777199668,-16.18977272727273,8.410227272727273,5.167583532800729e-15,5.33010138479661,-17.411022727272723,10.688977272727271,1.6794646481602368e-15,3.449611608273297,-13.704545454545451,8.995454545454542,4.392446002880619e-15,9.521473881497185,-30.08181818181818,21.218181818181822,-2.0670334131202917e-15,8.350709126987583,-17.68159090909091,21.6184090909091,-5.167583532800728e-16,81.9783104407808,-99.20653212117406,153.4386346839675,001
-2.5837917664003644e-15,1.3927033463928058,-22.372159090909093,0.1278409090909065,2.244669097060317e-15,0.7150356775326868,-11.30284090909091,0.1971590909090927,3.916059395950552e-16,0.7118097279772001,-11.102954545454548,0.3970454545454558,-4.2551820652906e-15,0.8355462826154882,-13.421022727272726,0.0789772727272684,7.501070471831058e-15,1.7628792562767155,-28.06602272727273,0.433977272727283,1.8671932686877636e-16,0.0586556058255033,-0.0347049651748418,0.9186968059228516,007
1.0335167065601457e-15,14.737452289999109,-23.7,9.3,-3.6173084729605105e-15,12.40618056947077,-19.95136363636364,8.148636363636363,3.100550119680437e-15,11.846953438425036,-19.053522727272725,7.946477272727272,-2.5837917664003644e-15,15.09070077724514,-24.254772727272726,11.245227272727274,3.100550119680437e-15,18.75675745999887,-30.163636363636364,11.836363636363645,2.583791766400364e-16,3.775877800480381,-6.072219083476133,2.4230261449285866,015
-4.392446002880619e-15,3.602177226652064,-24.903522727272733,8.596477272727277,-5.684341886080802e-15,1.4861527468893572,-17.657386363636363,3.04261363636364,-4.408594701420622e-15,1.686148107857739,-17.37011363636364,3.829886363636348,3.520416281720497e-15,1.3955012531049034,-14.047159090909089,2.852840909090915,-8.397323240801184e-16,1.6663672940494505,-20.438636363636363,2.0613636363636445,1.1465575963401616e-15,1.0624292563480195,-4.649300536274454,3.134331110577776,008
1.0335167065601457e-15,10.811240419515904,-13.513522727272727,9.086477272727278,1.0335167065601457e-15,9.653765697838349,-12.068181818181818,7.931818181818182,0.0,10.74896381706143,-13.436363636363636,8.963636363636367,2.0670334131202917e-15,12.549844371545014,-15.6875,10.912500000000003,1.0335167065601457e-15,11.027076777750157,-13.78068181818182,9.81931818181819,-1.2402200478721748e-14,62.61577331975555,-73.15869423778153,99.83960946622406,006
-1.0335167065601457e-15,11.026783265012227,-11.210909090909093,15.789090909090906,2.0670334131202917e-15,15.869887704196325,-15.702272727272728,24.89772727272728,0.0,24.53908638745315,-22.220795454545456,43.47920454545455,-4.134066826240583e-15,20.54348154746194,-18.045,37.255,0.0,16.676743561425084,-16.345568181818184,27.05443181818181,0.0,83.98794956288158,-222.66342088412128,95.56535994066982,005
-1.0335167065601457e-15,9.59480101990501,-16.254545454545454,5.845454545454544,1.5502750598402185e-15,8.284046639113535,-14.034090909090908,4.965909090909092,-2.0670334131202917e-15,9.594114541355268,-16.25340909090909,5.8465909090909065,-2.5837917664003644e-15,9.598585830649588,-16.260227272727274,6.639772727272728,0.0,10.400642897226104,-17.56477272727273,7.6352272727272705,4.134066826240583e-15,29.053672891343915,-48.74109512214002,27.06465892043871,006
-3.6173084729605105e-15,9.779885750317138,-17.177272727272733,5.822727272727271,1.0335167065601457e-15,6.854105269052716,-12.039772727272728,4.060227272727275,1.0335167065601457e-15,9.737106263058816,-17.103409090909093,5.896590909090911,-5.167583532800728e-16,9.678066748137512,-16.998863636363637,6.001136363636366,-3.100550119680437e-15,10.152565119830392,-17.831818181818186,6.168181818181814,1.291895883200182e-16,1.6387302053961224,-0.9814727965286792,2.878543869267677,015
-5.45018575725077e-16,1.4431420717504562,-14.800227272727271,4.899772727272733,1.84095163356026e-15,1.262252164529538,-16.218863636363636,2.1811363636363623,-1.2434497875801752e-15,1.0491845453623847,-13.92375,1.7762499999999974,-1.6956133467002392e-16,0.7152578206493102,-10.1125,0.8875000000000028,3.11669881822044e-15,0.8747633608582372,-12.05625,0.4437500000000014,0.0,66.35339597221763,-119.14218255726117,100.91314486083888,008
-7.266914343001025e-17,1.0382212655198726,-15.35238636363636,1.0476136363636428,-6.4191076696509055e-16,0.9745527621736714,-12.358068181818185,1.1419318181818203,-1.7884683633052522e-15,1.030021237645127,-15.292499999999997,0.1074999999999981,-3.5769367266105044e-15,1.1643257679024603,-15.519772727272729,3.28022727272727,1.5845910442377237e-15,1.2699867765873043,-17.235795454545453,2.264204545454543,1.5502750598402185e-15,58.82088423702334,-114.7344182393198,133.3373994450874,009
-4.134066826240583e-15,16.02451856524663,-16.670454545454547,17.029545454545456,4.134066826240583e-15,28.01245570063727,-29.14727272727273,31.25272727272728,0.0,25.70124934155813,-26.744318181818183,27.15568181818181,0.0,14.037083661392852,-14.59431818181818,15.605681818181822,1.0335167065601457e-15,12.051274440938869,-12.528409090909092,13.471590909090912,-4.134066826240583e-15,46.18888845197354,-30.576318548972317,125.5008225914345,007
-3.100550119680437e-15,10.393602945069246,-19.34204545454546,12.157954545454547,5.167583532800729e-15,21.25431090813701,-35.30795454545454,23.09204545454545,-5.167583532800728e-16,14.964938506526924,-26.478636363636365,16.021363636363642,-1.0335167065601457e-15,23.73026315076479,-41.4125,22.687499999999996,0.0,12.96464808424614,-23.210227272727277,16.089772727272724,5.167583532800728e-16,73.18903981579297,-138.74371851491333,193.8909401528521,002
-3.358929296320473e-15,7.512178473200907,-18.96136363636364,3.138636363636362,2.0670334131202917e-15,6.366776806267551,-15.785909090909088,6.11409090909091,-1.2918958832001822e-15,7.508903031850626,-18.95340909090909,3.146590909090907,-1.5502750598402185e-15,7.9611748219376866,-19.78,8.919999999999998,-1.0335167065601457e-15,8.471220649185694,-21.14659090909091,8.65340909090909,7.751375299201094e-16,32.73016811845304,-79.16289802226841,82.98358504195944,009
-5.167583532800728e-16,9.452793843834156,-17.128522727272728,7.071477272727268,7.751375299201094e-16,8.317710043129074,-14.957954545454545,7.64204545454546,1.5502750598402185e-15,9.389311596831616,-17.005681818181817,6.994318181818183,3.100550119680437e-15,10.609772391351331,-18.97659090909091,10.623409090909083,-1.5502750598402185e-15,10.193458057851098,-18.36443181818182,9.535568181818183,-4.134066826240583e-15,60.45778480126162,-106.41979535147632,96.16776776647028,006
-1.6148698540002276e-15,2.3511419960168047,-16.016704545454548,3.983295454545452,-4.134066826240583e-15,7.505173694176043,-35.77295454545455,15.427045454545464,-6.459479416000911e-16,7.5653169220935395,-24.743068181818185,9.956931818181827,-9.043271182401274e-16,3.2315077526399176,-14.795909090909092,4.104090909090914,-7.953234030951122e-16,4.267255864259105,-13.67034090909091,6.829659090909097,5.167583532800729e-15,64.08204882899956,-113.57855336716334,177.39691697443493,010
-1.0335167065601457e-15,9.401913750920716,-16.61704545454545,5.582954545454548,3.100550119680437e-15,9.020207728706048,-15.92840909090909,8.371590909090914,-5.167583532800728e-16,9.452866710664376,-16.688636363636363,8.911363636363639,-2.5837917664003644e-15,9.58701846711703,-16.93795454545455,6.062045454545455,-4.650825179520656e-15,10.036064654534666,-17.712500000000006,6.887499999999996,-4.134066826240583e-15,33.95598935443408,-59.4219497134696,29.672414471578307,012
4.453003622405628e-15,0.7127112471383632,-11.426704545454545,0.0732954545454589,-1.816728585750256e-15,0.5160492400748383,-8.225000000000001,0.4749999999999978,3.924133745220553e-15,0.711526765713312,-11.42215909090909,0.0778409090909129,2.842170943040401e-15,0.711256663101152,-11.413068181818184,0.0869318181818208,-4.4772266702156306e-15,0.6837825868162023,-10.95568181818182,0.2443181818181798,-1.049665405100148e-16,0.3131466638140208,-0.0581506585869853,5.017109490681886,013
-4.134066826240583e-15,8.492504229393141,-19.00806818181819,3.991931818181815,1.2918958832001822e-15,6.016858547187185,-13.46363636363636,3.13636363636364,2.325412589760328e-15,8.433495789983503,-18.881818181818183,4.118181818181821,5.167583532800728e-16,8.408642973327657,-18.82227272727273,4.1777272727272745,-3.358929296320473e-15,8.16570793973338,-18.279545454545456,3.920454545454543,-5.167583532800728e-16,3.7247548782256494,-1.7322682271188992,8.338037980100472,013
2.4868995751603505e-15,1.4299673056931197,-15.036931818181817,3.6630681818181854,1.98628992042028e-15,1.2153643639625455,-15.78409090909091,2.21590909090909,-2.018587317500285e-17,1.0539451661368069,-13.766363636363636,1.8336363636363624,-1.7763568394002506e-16,0.7130460427566441,-10.1125,0.8875000000000028,1.937843824800273e-15,0.8802573390517935,-11.96875,0.53125,1.0335167065601457e-15,65.55710443374534,-121.21978677145025,98.8355406466498,008
1.162706294880164e-15,1.0207762640763414,-16.391477272727272,0.108522727272728,1.574498107650222e-15,0.9023574496518262,-13.556818181818182,1.1431818181818123,1.5300891866652157e-15,0.8403287232505111,-13.41147727272727,0.3885227272727256,-1.6148698540002275e-16,1.4095643632750054,-14.136818181818184,3.463181818181816,5.0949143893707176e-15,1.2998564566332858,-20.88068181818182,0.1193181818181869,-1.125362429506409e-15,0.2622208230375171,-4.214925605664094,0.0473074323141009,013
1.0335167065601457e-15,12.053083465351396,-16.5625,13.4375,0.0,11.92332235197434,-16.185000000000002,21.915,2.0670334131202917e-15,19.9832928926819,-23.697727272727278,39.602272727272734,4.134066826240583e-15,15.343322773083027,-18.29090909090909,32.70909090909091,0.0,13.806156624629525,-18.022727272727277,23.87727272727273,0.0,91.31941470220444,-264.4562066909026,88.64278554555028,004
2.0670334131202917e-15,13.721591246000372,-10.828636363636363,20.87136363636364,-2.0670334131202917e-15,24.888907360399024,-19.083295454545457,43.91670454545454,-2.0670334131202917e-15,18.433277691346188,-14.29909090909091,30.000909090909087,0.0,29.13496701995958,-22.496136363636364,47.00386363636363,0.0,16.00213559966294,-12.5625,28.137500000000003,6.201100239360874e-15,43.46642158323302,-147.00004750472107,124.57621780933806,002
-2.0670334131202917e-15,10.355140594178652,-15.017045454545457,9.082954545454546,1.0335167065601457e-15,8.813146333486955,-12.7875,6.2125,-2.0670334131202917e-15,10.234622611508447,-14.85,7.149999999999997,-2.5837917664003644e-15,10.49209206344324,-15.213636363636368,9.386363636363637,1.5502750598402185e-15,11.635850352670923,-16.879545454545454,9.820454545454549,2.0670334131202917e-15,36.14856702861251,-52.24911581758616,31.089887315372607,012
4.134066826240583e-15,7.442579087324125,-20.17727272727273,2.8227272727272776,-1.937843824800273e-15,5.502537313866745,-14.918863636363636,2.1811363636363623,4.134066826240583e-15,7.442579087324125,-20.17727272727273,2.8227272727272776,4.134066826240583e-15,7.442579087324125,-20.17727272727273,2.8227272727272776,-2.583791766400364e-16,7.766169482425173,-21.05454545454545,2.9454545454545453,0.0,8.85316016999815,-3.413989206027523,24.001468333187248,013
3.8756876496005453e-16,1.3539282026739343,-19.93238636363636,2.2676136363636417,2.793724847420394e-15,1.1006735353432275,-15.53363636363636,2.3663636363636407,-4.2309590174805966e-15,1.242445352740092,-17.075000000000003,0.92499999999999,-2.5191969722403556e-15,1.8101977220380916,-15.959659090909092,2.040340909090908,-1.1578616853181632e-14,3.1843145320863315,-50.93022727272728,0.6697727272727008,-8.268133652481165e-15,114.26495366831912,-163.52594732028766,192.0923403413556,007
-3.500230408545493e-15,0.6808771915698156,-10.9375,0.0624999999999964,-1.4533828686002052e-16,1.1262990433823366,-9.56568181818182,3.734318181818182,-3.500230408545493e-15,0.6808771915698156,-10.9375,0.0624999999999964,-2.0952936355652957e-15,0.7384020607404781,-10.98181818181818,3.018181818181816,-3.140921866030443e-15,0.9962060260212195,-12.110909090909091,2.689090909090904,-2.583791766400364e-16,90.63126717013016,-130.28292432720605,160.76187390760316,008
3.100550119680437e-15,12.087600332790151,-13.742613636363636,79.05738636363637,2.390007383920337e-15,5.026572386694305,-18.34863636363636,6.4513636363636415,-7.751375299201094e-16,4.764827985445898,-19.069204545454543,6.130795454545456,5.81353147440082e-16,3.663031994970516,-16.467613636363637,6.532386363636363,-6.459479416000911e-16,3.597187360782641,-16.008522727272727,9.191477272727273,-1.937843824800273e-15,75.05281533350852,-99.9488607981643,139.49077474480185,002
5.167583532800728e-16,10.68772490882677,-3.643977272727272,41.45602272727273,-2.0670334131202917e-15,32.1079585913995,-10.882954545454549,98.11704545454548,0.0,15.969974183235964,-5.411363636363636,53.088636363636354,-1.0335167065601457e-15,15.74957994815698,-5.352045454545456,60.24795454545456,5.167583532800728e-16,10.480470560594483,-3.555681818181818,33.34431818181819,-6.45947941600091e-17,18.93128242323564,-136.5478701357542,111.1526708974082,013
1.5502750598402185e-15,29.820328775257718,-31.69090909090909,57.40909090909092,2.583791766400364e-16,8.066133286671322,-15.27272727272727,8.727272727272727,2.2285203985203144e-15,6.732225046786425,-14.330681818181816,6.56931818181819,-7.751375299201094e-16,4.751322776887009,-12.249772727272727,8.550227272727273,-2.099330810200296e-15,2.9188401179745216,-10.137954545454546,5.562045454545451,1.0335167065601457e-15,78.28205164190595,-93.93986760738083,115.24702339488276,000
1.8974720784502675e-14,2.986837861890589,-47.98636363636364,0.5136363636363797,2.244669097060317e-15,3.001867047723924,-48.22102272727274,0.3789772727272833,1.057739754370149e-14,3.0026980270470487,-48.23011363636364,0.3698863636363825,1.4372341700602026e-15,2.973653030372124,-47.75113636363636,0.4488636363636544,1.482450525972209e-14,3.003148517830018,-48.23465909090909,0.4653409090909264,2.0670334131202917e-15,107.76936746584286,-186.28999544788888,162.93637505127495,009
4.392446002880619e-15,5.473431319859888,-21.536363636363635,1.4636363636363685,-1.4210854715202005e-15,4.047164953794585,-15.923863636363636,1.176136363636363,4.392446002880619e-15,5.473431319859888,-21.536363636363635,1.4636363636363685,4.392446002880619e-15,5.473431319859888,-21.536363636363635,1.4636363636363685,-1.291895883200182e-16,5.711406594636404,-22.472727272727276,1.5272727272727271,3.875687649600546e-15,6.50234416288534,-1.8230514364921504,25.583238778000545,013
6.201100239360874e-15,27.1561830202029,-35.04352272727272,26.95647727272729,4.134066826240583e-15,54.29028264293617,-70.36193181818182,42.63806818181817,-2.0670334131202917e-15,16.23946070176893,-19.40545454545455,23.294545454545453,-4.134066826240583e-15,26.549044276856048,-29.156590909090912,83.04340909090911,0.0,18.16723149964161,-22.782954545454544,23.01704545454546,2.0670334131202917e-15,26.805728698891595,-33.50062677103766,42.112040494581954,011
2.955211832820417e-15,1.9035627176808827,-10.274659090909088,4.225340909090907,-2.0105129682302835e-15,0.9606190970341884,-13.818636363636363,0.9813636363636392,-6.338364176950895e-16,0.8566270509633405,-13.03193181818182,0.8680681818181775,-8.114721016351146e-16,0.7571864719511212,-10.244318181818183,0.7556818181818201,-3.0157694523454253e-15,0.6833322204855545,-10.95340909090909,0.2465909090909086,3.8756876496005453e-16,38.30367223277868,-138.24558119476572,109.4807429391774,007
-2.0670334131202917e-15,8.812784196226307,-17.477272727272727,4.622727272727271,1.0335167065601457e-15,8.135161589088352,-16.105681818181818,5.8943181818181785,-3.6173084729605105e-15,8.819088226611655,-17.493181818181817,5.506818181818186,-5.167583532800728e-16,9.397628162608088,-18.60409090909091,6.5959090909090925,7.751375299201094e-16,9.231667826424326,-18.235227272727272,6.764772727272728,-4.134066826240583e-15,70.69780714573486,-102.1383578099468,135.5904257567587,007
-2.0670334131202917e-15,22.577410077688626,-28.477954545454548,26.52204545454545,4.134066826240583e-15,26.523764546983177,-32.40227272727273,31.397727272727263,1.0335167065601458e-14,30.162557497556275,-37.024545454545446,33.275454545454565,1.0335167065601457e-15,13.894631965943114,-17.28840909090909,16.211590909090916,2.0670334131202917e-15,27.188570941907187,-32.78897727272727,34.11102272727273,-4.134066826240583e-15,57.86244074139173,-64.64522699822653,73.80028391261978,005
0.0,10.423758472953956,-17.620454545454546,14.979545454545462,3.100550119680437e-15,12.9197285271154,-20.727613636363635,20.07238636363637,2.0670334131202917e-15,12.463406384639702,-20.223863636363635,20.17613636363637,0.0,9.607299061023024,-15.970454545454546,12.62954545454546,6.201100239360874e-15,11.740254510929692,-19.60613636363636,16.49386363636365,0.0,62.12086438367362,-190.159120840451,84.60278981453543,005
-2.5837917664003644e-15,1.3927033463928058,-22.372159090909093,0.1278409090909065,6.217248937900876e-16,0.7190709308654487,-11.381704545454546,0.2182954545454549,1.4614572178702061e-15,0.7103339828926014,-11.180795454545454,0.4192045454545479,-2.7816133235153922e-15,0.8324266201869488,-13.319886363636362,0.1801136363636324,1.2967404927621828e-14,1.761964322059544,-28.303977272727277,0.1960227272727408,-1.4887081466564598e-16,0.0593379231908018,-0.0432934723061724,0.9221404124892684,009
3.100550119680437e-15,12.087600332790151,-13.742613636363636,79.05738636363637,2.390007383920337e-15,5.026572386694305,-18.34863636363636,6.4513636363636415,-7.751375299201094e-16,4.764827985445898,-19.069204545454543,6.130795454545456,5.81353147440082e-16,3.663031994970516,-16.467613636363637,6.532386363636363,-6.459479416000911e-16,3.597187360782641,-16.008522727272727,9.191477272727273,-1.937843824800273e-15,75.05281533350852,-99.9488607981643,139.49077474480185,002
-3.8756876496005453e-16,4.5844332350095724,-1.075568181818182,23.024431818181824,0.0,4.589594208641978,-1.075,20.925,0.0,4.589594208641978,-1.075,20.925,3.8756876496005453e-16,4.229547622245549,-0.9920454545454546,20.107954545454543,-3.8756876496005453e-16,4.6526859244938805,-1.0897727272727271,21.810227272727275,1.9378438248002726e-16,2.783640570705124,-20.92265487969241,32.42601838273366,008
1.5825724569202229e-15,2.980528093200852,-15.992613636363636,4.807386363636368,-1.6794646481602368e-15,5.890990279848773,-21.3975,7.902500000000003,-5.038393944480711e-15,5.6722225154222246,-21.970909090909096,9.329090909090908,6.911642975120975e-15,6.683056547852752,-24.68170454545454,8.218295454545462,-3.1570705645704453e-15,1.64375885363546,-11.027386363636367,4.972613636363633,-1.5502750598402185e-15,49.71110632291191,-71.55684032007204,154.27676646192245,010
-4.457040797040629e-15,3.2714260670840023,-10.341818181818184,6.758181818181818,-6.459479416000911e-16,6.818122389892523,-12.823409090909095,8.076590909090907,2.454602178080346e-15,5.897967939344284,-11.981931818181812,8.518068181818183,4.004877237920565e-15,6.805975542584644,-12.82193181818181,7.878068181818193,-2.583791766400364e-16,1.6935434292013032,-11.25125,4.848749999999999,2.0670334131202917e-15,58.0642122504556,-84.4674148625792,123.53459941935384,010
1.0335167065601457e-15,12.12824436816924,-10.628522727272728,17.571477272727275,-2.0670334131202917e-15,15.5000474805991,-13.310909090909094,31.38909090909091,-2.0670334131202917e-15,13.515882721590984,-11.647727272727275,24.952272727272728,1.0335167065601457e-15,17.659910914256717,-14.991022727272725,33.30897727272728,-2.0670334131202917e-15,12.084614080267864,-10.571590909090911,19.12840909090909,-2.583791766400364e-16,33.84731727528892,-79.22910720202624,111.42088025436976,000
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011
2.0670334131202917e-15,5.196356797501703,-13.118181818181816,22.38181818181819,2.325412589760328e-15,3.409297113081902,-54.68738636363636,0.6126136363636476,-7.94515968168112e-15,3.409332832325153,-54.80795454545455,0.5920454545454561,-5.006096547400707e-16,3.4003880961657096,-54.6375,0.3624999999999971,-2.583791766400364e-16,4.780721654219577,-26.71568181818182,15.084318181818183,-1.5502750598402185e-15,19.87032462411828,-38.42821290840716,46.20109117918635,012
4.989947848860704e-15,0.7117445157370854,-11.43125,0.0687500000000049,-2.2365947477903157e-15,0.495183412050775,-7.954545454545455,0.0454545454545431,2.890617038660408e-15,0.7115293065144443,-11.421022727272728,0.0789772727272755,2.749315926435388e-15,0.7111506270541457,-11.405113636363636,0.0948863636363661,3.714200664200524e-16,0.7426142884465383,-11.926136363636362,0.0738636363636366,4.809284283944428e-16,0.1219438442870723,-0.0391877088333361,1.9426733045241849,015
-1.0335167065601457e-15,10.342268679354174,-14.623863636363636,7.576136363636364,0.0,9.075723453165985,-12.822727272727272,7.377272727272727,-2.0670334131202917e-15,10.327670784482072,-14.603409090909093,7.496590909090907,0.0,10.918836118366835,-15.432954545454548,9.46704545454545,2.0670334131202917e-15,9.82833243960482,-13.857954545454543,8.842045454545458,-9.043271182401274e-16,61.894551043004114,-170.97473461860477,124.21197551720532,008
-2.075107762390293e-15,0.9058282076285424,-11.056590909090907,5.343409090909091,2.365784336110333e-15,4.096475996055676,-9.560568181818178,11.839431818181826,-4.844609562000683e-16,2.253785784312754,-12.267045454545451,6.732954545454547,-2.9390631342804144e-15,2.770142983450554,-12.51818181818182,10.781818181818185,8.074349270001139e-17,3.761616168397184,-11.072727272727274,11.42727272727273,-6.201100239360874e-15,158.6227613019426,-165.20187882111196,192.670997764371,004
-9.285501660501309e-16,1.0259624588366518,-8.423181818181817,2.876818181818184,1.7279107437802437e-15,1.0587845830897005,-12.645454545454545,2.4545454545454604,-6.136505445200865e-16,1.2116860339782816,-12.366477272727272,3.433522727272724,7.105427357601002e-16,1.254256260928568,-11.55056818181818,5.049431818181816,-1.4776059164102085e-15,0.7012438771259338,-10.994545454545454,0.5054545454545476,-4.134066826240583e-15,84.50074567540108,-157.34586632752453,155.03702611354672,008
3.520416281720497e-15,1.3543897866621983,-11.963181818181816,2.0368181818181803,7.751375299201094e-16,12.5245385254844,-30.948295454545452,30.651704545454532,-2.0670334131202917e-15,6.824398362971562,-26.08227272727273,8.917727272727284,1.162706294880164e-15,3.602951040237309,-15.122727272727271,6.477272727272734,-5.167583532800728e-16,5.684952003947797,-10.801590909090912,12.998409090909083,3.100550119680437e-15,86.53643719231117,-164.57303550395,112.21084321005289,000
2.5999404649403666e-15,1.3417220907866716,-21.45738636363636,0.2426136363636359,8.744520259411233e-15,1.3834517435589135,-22.191477272727266,0.308522727272738,4.844609562000683e-16,1.7040452864658395,-27.35965909090909,0.2403409090909107,-3.681903267120519e-15,0.8359634587959858,-13.42556818181818,0.1744318181818158,6.007315856880847e-15,1.703433561592682,-26.559318181818178,0.5406818181818309,-2.0791449370252927e-16,0.0503171514008349,-0.8008751973266355,0.0350702257692332,008
4.279405113100604e-15,0.7132535072463182,-11.402840909090909,0.0971590909090949,-2.2365947477903157e-15,0.495183412050775,-7.954545454545455,0.0454545454545431,2.434416304905343e-15,0.7152477464787816,-11.465454545454543,0.1345454545454565,5.611672742650791e-16,0.7116489044628264,-11.30886363636364,0.1911363636363638,-6.055761952500852e-17,0.7413681999190681,-11.89431818181818,0.1056818181818179,2.709953473744132e-16,0.120817733409222,-0.0509685024073052,1.9217251862281168,015
2.155851255090304e-15,1.920882735347098,-30.09375,1.9062500000000144,-1.7763568394002505e-15,3.435554812144912,-55.18579545454545,0.4142045454545666,8.736445910141231e-15,1.1524922464377685,-17.971590909090907,1.0284090909090935,1.4065516428341984e-14,3.425037655505735,-55.05511363636361,0.4448863636363853,-2.777576148880392e-15,1.8091685684564895,-27.0,1.5,-1.5502750598402185e-15,104.01413777964096,-140.45040808301013,212.02692494572597,009
0.0,9.226909698831596,-12.136477272727271,10.063522727272726,1.5502750598402185e-15,10.834808054887748,-14.31693181818182,8.583068181818186,4.134066826240583e-15,13.115270181426618,-17.1025,20.1975,5.167583532800728e-16,9.467768168417996,-12.405,14.394999999999998,5.167583532800728e-16,10.913598296453054,-14.423295454545457,8.576704545454549,3.100550119680437e-15,20.278343571546444,-26.59365375624416,22.527736893706717,012
1.0335167065601457e-15,11.44044310234963,-11.04659090909091,12.95340909090909,-2.0670334131202917e-15,17.84879981843815,-16.336363636363636,25.66363636363637,-2.0670334131202917e-15,16.888772824591523,-15.715454545454548,24.28454545454545,1.0335167065601457e-15,17.374579871473937,-16.22875,24.77125000000001,0.0,11.426055614289057,-10.934090909090909,15.465909090909095,-1.3564906773601913e-15,41.02700090291142,-70.61957577505657,131.63567182171423,002
-4.360148605800615e-15,1.43232269250143,-17.1625,3.437500000000007,1.1142601992601572e-15,1.4710020057180206,-21.104090909090907,1.4959090909090875,-7.622185710881075e-15,2.119232934551659,-20.406704545454552,3.493295454545453,-3.500230408545493e-15,0.6808771915698156,-10.9375,0.0624999999999964,6.750155989720952e-15,1.7042069322938798,-24.054431818181808,2.3455681818181944,9.043271182401274e-16,2.698999161973345,-8.658098064256196,6.769363527436354,015
